8.624165494273734400e+16 2.904251263658740728e-02 1.083233116839819843e+01
3.887099859401936384e+18 9.182293323757915668e-03 8.960198767567014499e+00
2.969055277484125696e+18 1.412176083226549667e-02 1.138306069462418080e+00
3.037605659801170560e+17 1.811515953512466554e-02 9.203437934123206432e+00
8.854129716043034880e+17 1.291597591329263911e-02 4.145943349931973110e+00
2.618208803209730800e+16 9.204042943853567305e-03 1.086992722874280481e+01
6.192057193814967296e+18 6.412457165555233464e-03 8.478907892351527309e+00
4.101872627724579200e+16 2.530053607167197238e-02 1.301939391570201110e+01
1.310700699287467360e+17 2.157244616450615035e-02 5.245547539037816342e+00
2.245933377047689984e+18 2.600795684036116481e-02 9.441308355007654640e+00
1.218073107103610600e+16 2.423417184333013716e-02 1.288173866146025759e+01
9.934350708268974080e+17 6.641921476792610017e-03 4.831976421648313647e+00
1.228065327595484800e+16 2.054377464065275383e-02 1.451901875382988649e+01
1.284781458085419008e+18 8.109808678638178239e-03 1.003487649631265377e+01
4.710509087190359680e+17 2.693951026611753757e-02 7.846922683696586631e+00
5.349304084968816000e+17 1.284576909808612943e-02 1.173471842245210839e+00
5.173491518435815424e+18 1.973092788152196880e-02 8.107966554161412986e+00
2.491629014956442624e+18 2.222939790126995593e-02 5.104383521963465675e+00
1.256973418835324400e+16 1.442561547409793379e-02 1.130247478326566934e+01
3.220482977731606528e+18 6.496198374721119488e-03 1.258884980457768066e+01
1.080747819431155000e+16 2.918366000817903400e-02 7.104357845494121193e+00
4.848684787806929920e+17 8.939129189552301458e-03 1.358924614252523355e+01
4.039038257646496800e+16 7.015013773494361941e-03 9.526597390655637820e-01
1.856445685538220000e+16 7.829440798380403466e-03 1.398555775083173991e+01
2.679936121835634560e+17 2.555760558189865833e-02 4.695720729874457433e+00
2.444692263884136640e+17 2.865352614629049915e-02 1.080236707777531358e+01
2.481861602666653760e+17 2.477557627170024618e-02 5.412146101613248383e+00
4.912684998416610560e+17 2.141779829223380144e-02 1.197310923712115560e+01
2.315536557103983200e+16 7.155193366419471818e-03 4.683345253254576512e+00
9.484296698923709440e+17 2.199798533210136145e-02 5.630757049845107609e-01
7.125817575898266400e+16 6.572884146751899019e-03 1.378024593840125211e+00
4.120157199578263200e+16 2.047290298624358101e-02 8.643877055727202219e+00
4.911316538212778880e+17 1.118509604620238768e-02 1.356441056348749363e+01
3.319167352168956400e+16 2.033444402576574037e-02 2.502427488583689019e+00
3.283338744966902784e+18 1.217426754672071981e-02 6.138468980572357125e+00
8.077777916972897280e+18 1.553531340508634492e-02 2.287483836437695484e+00
6.314700780287518720e+17 1.121263726373985560e-02 1.324757084020198050e+01
1.646530773848423680e+17 2.959088412794397271e-02 1.307439389024273346e+01
4.419563607248432800e+16 6.239251155370452093e-03 3.622876208972334755e+00
9.471804137783718400e+17 2.011296878202812471e-02 1.343299876572869955e+01
2.583919584301544640e+17 2.706896917746842365e-02 2.822876839594339327e+00
3.365637365016774400e+16 1.193876054099342332e-02 1.435166327605189629e+01
2.512448484653944320e+18 2.580132428354863644e-02 1.131955638554154220e+01
1.361186008756253440e+18 8.493565824970321018e-03 7.481067609563069709e+00
1.653350225596293000e+16 2.883032230654805975e-02 1.077438093478445680e+01
6.141541617848483840e+17 9.039031127901022561e-03 1.499777851264361672e+01
1.259447557461065472e+18 1.635140299031937264e-02 5.915347313696917020e+00
3.807270919293162240e+17 2.641039086839862965e-02 3.063520895306552916e+00
4.597596603312606720e+18 2.434864771788823601e-02 2.015366086530427481e+00
3.965814646574022400e+17 2.078285708911957116e-02 1.060380352935593962e+01
6.061437335793815200e+16 2.689887539159566132e-02 5.115588112271137078e+00
2.325025672975211600e+16 1.047204387077259324e-02 1.350609468616830888e+01
1.627897246640997632e+18 2.240202025489171009e-02 1.101721990842556842e+01
6.681593937485136000e+16 1.882322429615808021e-02 1.276191595247889055e+01
3.813512849054445600e+16 1.081193741466655693e-02 1.164478472725132008e+01
1.749812886860304128e+18 2.250895734957774827e-02 5.308566258596028931e+00
3.243887196633631744e+18 2.373192155229407116e-02 1.404639568046830433e+01
4.737202246963511200e+16 1.962367929898131691e-02 7.213171870552480769e+00
1.833011690795239360e+17 2.016851436432001363e-02 5.619040917125135870e+00
6.534458226381947904e+18 1.861904208726660598e-02 1.427082977624333893e+00
2.156145743872581440e+17 1.607247317059987135e-02 5.810121729081926922e+00
6.775068473304436736e+18 1.337923646417096477e-02 6.381324477354007874e-01
4.268745175610758400e+16 1.460450184054490688e-02 1.708214271449927546e+00
2.019268559013130240e+17 2.871285498587521773e-02 8.940426134036806971e+00
2.789400643036512000e+16 1.284236324695148257e-02 1.403816216310647746e+01
5.415508182065628160e+18 8.616476905449341889e-03 6.666229092612874219e+00
8.467257740186736640e+17 1.324497634217123784e-02 2.582021620228605041e-01
3.216046698986240640e+17 2.734277849418329659e-02 1.164787175886113690e+00
9.308826905815451648e+18 2.152728567180781788e-02 9.287144057629793892e+00
1.796337501933607424e+18 2.762525487844562713e-02 3.065742719094602720e+00
1.320637117443386200e+16 9.374199420392533011e-03 4.367602142764604345e+00
1.630554078072094200e+16 1.462834963549279957e-02 2.517753211393469748e+00
1.599005673183608000e+17 7.057527133244696597e-03 1.406813412331920077e+01
1.788378133285272400e+16 1.191695834321597307e-02 5.223156623256158149e+00
1.358880840203032480e+17 1.828177816293544491e-02 1.326096999338851923e+01
3.114025893628298400e+16 1.770012802567877755e-02 1.756483873528041251e+00
4.853511626131696000e+16 1.455447525960886987e-02 8.569263548018351884e+00
2.134197115182105088e+18 1.370872197289462260e-02 4.933329174234433623e+00
1.242940803694549248e+18 1.086225435973279391e-02 9.202509999885881697e+00
3.092988354308759040e+18 8.601500169793260819e-03 4.626705020742987173e-01
1.894288686041946800e+16 1.518691776335629948e-02 3.902960496656346479e+00
6.055312464868810400e+16 2.588512310163581728e-02 3.648749518836007066e+00
4.154838388038635200e+16 1.176316471649024344e-02 3.630331698630766546e+00
5.683955968872137600e+17 8.817092444998154976e-03 4.451639965099385421e-01
5.948638054836132800e+16 7.943841986688899084e-03 9.671412530897550042e+00
2.574414369657887680e+17 1.087860822368757856e-02 1.533199651843579092e+00
1.246338360670982656e+18 1.368357267402042429e-02 1.399707317690603858e+01
2.002397238254625280e+17 2.044096028526194708e-02 1.320247509096994065e+01
9.725222242318126400e+16 1.935478437670546531e-02 2.163345874355619092e+00
3.888517361164871200e+16 1.514373859225359373e-02 8.876585404752390218e+00
5.218583660380026880e+18 2.041974707834498873e-02 1.028293876705886589e+01
2.069040633083140864e+18 2.958925946997722697e-02 1.202428218898682744e+01
4.882664608857362432e+18 1.791069565060923047e-02 1.051393256865764947e+01
1.008768172515475400e+16 1.086347113247036582e-02 9.775892697350455407e+00
2.433429253606762000e+16 9.512678361274975319e-03 2.581072874249530358e+00
3.824780941966275200e+17 9.202919083550208795e-03 1.411806231232958453e+01
2.072788649291132928e+18 2.467426023774544133e-02 5.469148396587461214e+00
6.281549888089923840e+17 9.968232652135262939e-03 9.308089444835795589e+00
2.198447696403580672e+18 1.649099633099591206e-02 9.702700294133277836e+00
1.123136765642363800e+16 6.129344669259774447e-03 9.193815663249198522e+00
3.566388789504132480e+17 2.410248682217981664e-02 6.891736733331669917e+00
5.091608806020868000e+16 1.634058028613601804e-02 1.328083839075988948e+01
1.333277285550583840e+17 2.506232035673864461e-02 6.753354466469508210e+00
3.066298101077232128e+18 2.360853598491853209e-02 1.012112543848251711e+01
7.923010194397910400e+16 1.758057557328620429e-02 1.106080876816112912e+01
3.125845403688118400e+17 2.696300190236431901e-02 1.323753396767417101e+01
1.696171400876270400e+16 1.154808117045415944e-02 5.757032194460455443e+00
2.760533416470602240e+17 2.695483181707524281e-02 1.071455182993375743e+01
6.038760153014321920e+17 2.981235902646676289e-02 1.124426069113332005e+01
1.035692208093840320e+17 1.932258603654310111e-02 1.287697652530927250e+01
1.994081424681066240e+17 2.200000047873961265e-02 6.477081323970943494e+00
9.060106811587411200e+17 9.818598745298359048e-03 5.236532348252520563e-01
8.636850095091358400e+16 2.370281310330070446e-02 6.964704611771839637e+00
6.348512520823823200e+16 2.644740254262251816e-02 1.349957474858765494e+01
1.899128557192416000e+17 2.552474461059120112e-02 3.563354102862444694e+00
1.732414395923632800e+16 2.454798600925204438e-02 1.339873389419795657e+01
2.017457756834659328e+18 2.549103880553217280e-02 1.131002470207556243e+01
8.867425843744468992e+18 1.119692347685405723e-02 1.058911462255570868e+01
9.461833116916163200e+16 2.069277021840526185e-02 2.957664823558767697e-01
1.850322563438985200e+16 7.781169478686953897e-03 3.515870764005591731e+00
1.153791780097321200e+16 9.207856789891317659e-03 6.391055491011186085e+00
2.666726610533915200e+17 1.787536180723789739e-02 5.397589901492982456e+00
2.451709887915083200e+17 1.213758277688147848e-02 8.895490097276647745e+00
7.786023622987881600e+16 1.702223907414129531e-02 1.197258674119756705e+01
2.250125420141178880e+17 1.911097298138619144e-02 8.150156123358568427e-01
2.734437795101256704e+18 1.063947623088215555e-02 8.782037464865087628e+00
9.584320767651416064e+18 1.247558764038620913e-02 4.027624838175364985e+00
5.985113157714910400e+16 1.227300062942716409e-02 8.326024532363180963e-01
4.243588551465863680e+18 2.268865187469280842e-02 1.059965785000031246e+01
9.524244884782491200e+16 5.961201894716062696e-03 1.016354089189247922e+01
5.972726956722858400e+16 2.500466753989931748e-02 1.410348977032808016e+01
1.554258480282854000e+16 1.369797869331144946e-02 1.463509165737895934e+01
5.936601505544702720e+17 1.258113480880387186e-02 6.314017035288794766e+00
4.053435596092856800e+16 2.067575675935088772e-02 3.907840857786578859e+00
3.127932882635871200e+16 5.166962226048741995e-03 1.126161766916698070e+01
2.357800511752664000e+17 1.634226861187688257e-02 5.415981696018462799e+00
6.902723729423018400e+16 2.263015384444734546e-02 9.845463496792884683e+00
1.264749988695935400e+16 7.299277351161757507e-03 1.006748923478393465e+01
5.847139282124203520e+17 1.028303115319875727e-02 5.898268409013056157e+00
1.758052294374681600e+17 9.619797688701307165e-03 7.966183189157115763e+00
6.169977019899372800e+16 1.228007114279319571e-02 7.608155879506759867e+00
1.875539866121988096e+18 2.133654714345609854e-02 1.275415403843574147e+01
6.391701378018212800e+16 2.996412102914203235e-02 8.571002956732463041e-01
3.621779129436349440e+18 2.231471252271939251e-02 7.919792764348634329e+00
2.370351466877306400e+16 2.274924743115274914e-02 2.820670188448488158e+00
7.601410819425953792e+18 2.062814130929355866e-02 8.024971370093979317e+00
2.691970976826545664e+18 2.478777546629688452e-02 1.370365526286075486e+01
8.950016831008996800e+16 1.074606139436129308e-02 8.568421330367172573e+00
1.123807709522995600e+16 1.575914897213001944e-02 1.089541339831807321e+01
3.326273678070541824e+18 1.258895594403510940e-02 5.305449854133815535e+00
2.090365984196635520e+17 6.797567185343987572e-03 9.550659545977730147e+00
3.242876715379183200e+16 1.833800437218253976e-02 5.833664129833256995e-01
2.244131558418464960e+17 2.656933962122744533e-02 2.082012011159747100e+00
2.098957131217766400e+16 1.735798440134792703e-02 2.240802793392231429e+00
2.819504249654111680e+17 2.824848730896768051e-02 6.614988382563304015e+00
9.837898802918478080e+17 8.316825206225087266e-03 4.014299953049192737e+00
4.224169546269336576e+18 1.700085182759907346e-02 7.905337935429811225e+00
2.762379688442694656e+18 1.659589100764997244e-02 7.554954611452469493e+00
2.226661046009496576e+18 8.282007277506595044e-03 4.198115309468810175e+00
1.816063992381714688e+18 8.277060960602261944e-03 3.463193645447312452e+00
6.999399369085908480e+17 1.352796979566531915e-02 3.139166649200301862e+00
2.422447005171790336e+18 2.634725061419559977e-02 1.155424778595867341e+00
6.437571177960223200e+16 1.589283998917589286e-02 4.168965047073015739e+00
2.000632671363249200e+16 2.841325122906318210e-02 1.455305676474904075e+01
1.870431147412819600e+16 2.222415604598532504e-02 2.414597232594730247e+00
4.808370253370129600e+16 2.637037030074063787e-02 2.070912318323450130e+00
4.841733954757744640e+18 2.516711715469388891e-02 3.446946219051112870e+00
1.136694330811000960e+17 2.327359034442749025e-02 1.987925427728426175e+00
2.249956034438858000e+16 2.186389772919705363e-02 8.677925635364626800e+00
1.538003237900144000e+17 2.298693870897086655e-02 1.491743262472324894e+01
8.136761508721127680e+17 1.586946471708937725e-02 1.010141368694221597e+01
7.694499134082754560e+17 2.566007126645773739e-02 6.801712956244897690e+00
2.832316624883084480e+17 1.399410212039451859e-02 1.477158966036666499e+01
4.274945413561970400e+16 1.503885542626115512e-02 8.760739267882165393e+00
6.139285177921463296e+18 2.977254472899690599e-02 1.454065642709463546e+01
7.810004459830670080e+17 1.103789538982698215e-02 2.008024676370824047e+00
1.738512240269840000e+16 8.252285772686633256e-03 9.783517870940707795e+00
6.633184772447448000e+16 6.565199159302318593e-03 9.180250305995071969e+00
2.165275460692642800e+16 5.141224523889552193e-03 5.159667427139742912e+00
1.025129007919335040e+18 1.732309704219140573e-02 7.191403175505559631e+00
2.852342220747647488e+18 2.781563915082465449e-02 8.482996687856241280e+00
3.259899275899388928e+18 1.248661765262577307e-02 1.446549949659047307e+01
2.315543842002954240e+18 1.545173867833653930e-02 6.967911759435611252e+00
5.860524991748788224e+18 2.252975534232016380e-02 5.783916959030545257e+00
4.773295316018587648e+18 2.640759008294806323e-02 8.639931724170201832e+00
3.093927559775202800e+16 2.623316290373418208e-02 3.780705133888391689e+00
7.889352331645322240e+17 1.014012168854270049e-02 8.565774834296510321e+00
3.189526944426478592e+18 5.738457103101880091e-03 8.240811559327477553e+00
9.088060896389272320e+17 1.106625138990889080e-02 3.221967023697709820e+00
2.728471898586143040e+17 2.753136815320874134e-02 7.388007767010096316e+00
2.740979945189358400e+17 2.118790567561163948e-02 1.317355564641436239e+01
2.351662361603668400e+16 2.164202220650461236e-02 1.233588450481252252e+01
1.986089574354247200e+16 1.165858752728555006e-02 4.490764225065685622e+00
2.910303007667509760e+17 1.003706302155686278e-02 1.540274709003539300e-01
1.572954367098365952e+18 2.075392793411830888e-02 1.593704631496669855e+00
5.778752357448843200e+16 2.794203343229336237e-02 1.377166164354247968e+01
9.213474260756193280e+18 1.870326275526038029e-02 2.140296566024890712e+00
1.796157353642263200e+16 2.131888850667851623e-02 4.505335799417172993e+00
1.524105892145316600e+16 6.862783882402449624e-03 1.065525188171139526e+01
1.055831483535444000e+17 8.973456991983645714e-03 7.296899363005469041e+00
4.095539221595696640e+17 1.127538060316869012e-02 9.643600796171083900e+00
2.628850367282611840e+17 2.478023792331754058e-02 3.168094801121611681e+00
1.243636924958689280e+18 2.736335581644797066e-02 2.051026144923113304e+00
3.712448800629441920e+17 2.075515446277358123e-02 1.416409052375295907e+01
2.547282748919090880e+17 1.445651295882692186e-02 2.084073000120419294e+00
